0.002212115,0.000700314,0.001539901,1.38E-06,5.00E-07,1.83E-06,24,24,24,1,11,14,4
0.008206572,0.006165801,0.001324264,1.52E-05,2.17E-05,1.42E-06,24,24,24,0,4,3,4
0.002517146,0.006942281,0.003084719,2.71E-06,4.42E-05,2.14E-06,24,19,24,1,0,0,4
0.00217816,0.000588478,0.004497211,2.84E-06,3.03E-07,1.16E-05,24,24,22,7,1,22,4
0.001292356,0.000546922,0.002176642,4.72E-07,2.32E-07,2.71E-06,24,9,24,3,12,2,4
0.009245477,0.003812571,0.00222464,4.64E-05,9.63E-06,1.26E-06,24,24,24,4,1,7,4
0.003149992,0.008741803,0.002582487,6.22E-06,2.68E-05,2.47E-06,24,24,24,1,0,0,4
0.001962808,0.000672939,0.004433878,2.34E-06,4.59E-07,1.20E-05,24,24,24,4,7,23,4
0.001583839,0.000824734,0.002632481,1.00E-06,5.68E-07,2.10E-06,23,24,24,4,0,5,4
0.004860457,0.006668687,0.004264128,2.27E-05,3.27E-05,1.39E-05,24,24,24,1,1,3,4
0.00367473,0.007607846,0.003348883,5.67E-06,2.24E-05,2.94E-06,24,24,24,1,0,0,4
0.001624521,0.000805743,0.004518188,2.24E-06,3.07E-07,1.32E-05,24,24,24,1,8,10,4
0.001965695,0.000511342,0.001600558,9.41E-07,2.52E-07,1.82E-06,24,24,24,1,9,26,4
0.005424333,0.00511509,0.003650713,8.69E-06,1.19E-05,2.08E-06,24,24,24,0,1,4,4
0.002788288,0.00874406,0.002442971,2.28E-06,2.74E-05,2.60E-06,24,24,24,1,0,0,4
0.002290652,0.000644666,0.003921832,2.29E-06,4.12E-07,8.91E-06,24,24,24,3,5,23,4
0.001802876,0.000970688,0.001645978,9.57E-07,9.18E-07,1.24E-06,24,24,24,1,4,4,4
0.00694397,0.002481046,0.001487562,1.15E-05,5.72E-06,2.24E-06,24,24,24,0,9,5,4
0.003329535,0.008222426,0.001977507,9.70E-06,3.09E-05,1.18E-06,24,24,24,4,2,0,4
0.001837933,0.000741515,0.004333554,1.92E-06,4.15E-07,1.30E-05,24,24,24,5,13,19,4
0.002358482,0.000744026,0.001461601,4.94E-06,5.52E-07,1.88E-06,24,24,24,1,10,13,4
0.007477328,0.003362764,0.001651248,2.33E-05,9.01E-06,1.16E-06,24,24,24,0,11,4,4
0.003276823,0.007591907,0.003178147,2.26E-06,2.33E-05,2.79E-06,24,24,24,1,0,0,4
0.003466537,0.000813017,0.004833018,4.63E-06,5.65E-07,1.67E-05,24,24,24,8,1,22,4
0.0021353,0.001216125,0.001211605,2.55E-06,1.47E-06,1.08E-06,14,24,24,0,13,10,4
0.006778396,0.002697742,0.001794975,2.42E-05,4.47E-06,3.26E-06,24,24,24,2,5,11,4
0.0051784,0.007418829,0.003311032,6.21E-07,2.09E-05,6.30E-06,24,24,24,0,8,0,4
0.002332758,0.00042114,0.004711962,1.08E-06,1.80E-07,1.21E-05,24,24,24,1,6,24,4
0.003001892,0.000706405,0.001732975,2.30E-06,5.05E-07,1.71E-06,24,24,24,0,12,12,4
0.012822884,0.00198649,0.000860641,9.04E-05,3.97E-06,6.89E-07,24,24,24,2,10,6,4
0.002755446,0.000185244,0.002691686,5.05E-06,3.19E-08,3.08E-06,24,4,24,1,2,0,4
0.002094031,0.000599059,0.004096379,2.53E-06,3.41E-07,9.92E-06,24,24,24,5,3,26,4
0.00422526,0.000798202,0.002035423,2.16E-06,3.68E-07,1.77E-06,23,24,24,0,8,9,4
0.009212539,0.003415135,0.002316347,3.28E-05,8.20E-06,4.19E-06,24,24,24,0,3,11,4
0.002676917,0.005845689,0.002547556,1.93E-06,1.39E-05,1.53E-06,23,24,24,0,0,0,4
0.002846382,0.00078973,0.005770138,2.61E-06,5.77E-07,2.41E-05,24,24,24,5,12,24,4
0.002209269,0.000638523,0.002153033,2.46E-06,3.08E-07,2.14E-06,24,24,24,7,3,14,4
0.012141614,0.004397075,0.001792461,5.57E-05,1.70E-05,2.41E-06,24,24,24,1,4,11,4
0.005014069,0.000259017,0.002923862,4.89E-06,5.98E-08,2.93E-06,24,4,24,1,0,0,4
0.002301738,0.000923408,0.005679636,1.76E-06,7.13E-07,1.84E-05,24,24,24,1,6,16,4
0.003188874,0.000745414,0.002446697,2.66E-06,5.50E-07,2.35E-06,24,24,24,0,5,12,4
0.006509368,0.001936184,0.000539762,2.32E-05,1.16E-06,2.67E-07,24,24,24,1,18,3,4
0.006277922,0.009591044,0.003246802,1.93E-05,3.64E-05,4.71E-06,24,24,24,1,2,0,4
0.002969817,0.00067012,0.004761379,6.72E-06,3.71E-07,1.09E-05,24,24,24,5,2,18,4
0.001385188,0.000893802,0.001153557,1.51E-06,6.33E-07,5.14E-07,24,24,24,5,8,7,4
0.008207656,0.004485821,0.00210088,3.42E-05,1.80E-05,2.32E-06,24,24,24,1,2,3,4
0.007744859,0.008827046,0.003128517,5.33E-05,2.90E-05,1.75E-06,24,24,24,0,0,0,4
0.002110347,0.000552748,0.004880339,2.45E-06,2.91E-07,1.48E-05,24,24,24,3,5,17,4
0.001724696,0.001523334,0.001857429,1.21E-06,1.18E-06,1.48E-06,24,24,24,1,6,4,4
0.008191428,0.003970901,0.002218622,1.95E-05,1.18E-05,2.81E-06,24,24,24,2,5,5,4
0.006152672,0.008081345,0.001424025,3.01E-05,2.79E-05,6.59E-07,24,21,24,1,4,0,4
0.002576759,0.000559816,0.004406237,4.33E-06,3.17E-07,1.01E-05,24,24,24,3,5,26,4
0.002909724,0.001364589,0.002020359,1.48E-06,1.49E-06,2.40E-06,24,24,24,0,7,11,4
0.011712386,0.002887578,0.001731164,9.37E-06,6.41E-06,1.58E-06,24,24,14,0,0,7,4
0.006166791,0.007776622,0.003904848,2.36E-05,2.61E-05,7.31E-06,24,24,24,1,0,0,4
0.001769699,0.000719004,0.003221339,3.07E-06,5.08E-07,7.85E-06,23,24,24,3,4,14,4
0.002599423,0.001092362,0.001737274,4.04E-06,1.08E-06,2.13E-06,24,24,8,1,0,6,4
0.011687376,0.003726463,0.002666079,8.03E-05,7.38E-06,7.13E-06,24,24,24,1,2,5,4
0.005179707,0.007353554,0.003057156,1.83E-05,1.96E-05,3.23E-06,24,24,24,1,0,0,4
0.002639482,0.000559793,0.003900025,3.11E-06,2.97E-07,9.45E-06,24,24,24,3,8,30,4
0.005455374,0.001648656,0.002710363,5.92E-06,5.17E-07,1.09E-06,23,24,24,0,0,3,4
0.010456057,0.002365799,0.001043632,3.66E-05,5.70E-06,1.04E-06,24,24,24,1,12,5,4
0.004967394,0.007695274,0.002220458,2.17E-05,2.51E-05,2.66E-06,24,24,24,3,6,0,4
0.002509178,0.000608233,0.003436637,4.27E-06,3.76E-07,8.99E-06,21,24,24,2,11,21,4
0.003728101,0.001173009,0.001283629,2.92E-06,4.65E-07,8.51E-07,24,24,24,0,6,6,4
0.011889932,0.003054295,0.001540139,6.61E-05,8.49E-06,2.35E-06,24,24,24,1,8,1,4
0.005693123,0.007703085,0.002455499,8.50E-06,2.08E-05,7.78E-07,24,24,24,2,0,0,4
0.001879965,0.000511037,0.001956293,3.11E-06,2.66E-07,2.95E-06,24,24,24,7,14,29,4
0.002164509,0.001214144,0.002302878,4.60E-06,4.60E-07,1.55E-06,24,24,24,3,4,4,4
0.012080385,0.003087109,0.002747411,4.42E-05,7.66E-06,6.65E-06,24,24,24,2,6,11,4
0.005197167,0.00986927,0.003893815,1.76E-05,4.29E-05,5.57E-06,24,24,24,1,0,0,4
0.002824361,0.000595859,0.003908047,4.48E-06,3.50E-07,1.07E-05,24,24,24,5,10,21,4
0.003226108,0.001661771,0.00344492,2.18E-06,2.12E-06,2.35E-06,24,24,24,0,2,1,4
0.008959554,0.001809583,0.002536081,2.58E-05,1.28E-06,1.71E-06,24,24,24,1,0,8,4
0.00319544,0.010607058,0.003391116,8.25E-06,4.10E-05,3.85E-06,24,24,24,17,0,0,4
0.003728108,0.000676283,0.003468933,7.57E-06,4.65E-07,8.86E-06,24,24,24,8,6,22,4
0.002336421,0.001269384,0.001515446,2.71E-06,8.60E-07,1.44E-06,24,24,24,5,15,14,4
0.01207278,0.003299,0.002308368,3.21E-05,4.87E-06,3.24E-06,24,24,24,2,7,6,4
0.004675937,0.008386031,0.002986465,2.14E-05,2.68E-05,2.57E-06,24,24,24,8,2,6,4
0.003348544,0.000912445,0.004319628,3.01E-06,8.49E-07,1.38E-05,24,24,24,5,7,17,4
0.001261928,0.001656212,0.002700256,1.62E-06,2.99E-07,5.80E-07,24,24,24,8,0,1,4
0.011982243,0.002967007,0.001183816,2.39E-05,7.16E-06,1.15E-06,24,24,24,0,12,7,4
0.0030519,0.007904108,0.003403844,9.10E-06,3.02E-05,4.95E-06,24,24,24,2,2,0,4
0.002741129,0.000724655,0.00451397,3.67E-06,3.54E-07,1.15E-05,24,24,24,3,8,18,4
0.004579247,0.001320024,0.001940048,1.36E-05,1.68E-06,2.72E-06,24,24,24,1,6,6,4
0.013618846,0.003431817,0.003700631,5.12E-05,9.51E-06,1.39E-05,24,24,24,0,3,6,4
0.004311878,0.009031519,0.001908482,1.76E-05,3.90E-05,1.56E-06,24,24,24,3,12,0,4
0.002205451,0.000710269,0.004286847,4.09E-06,3.95E-07,1.12E-05,24,24,24,1,7,15,4
0.003222937,0.00150576,0.002607053,6.82E-06,2.31E-06,3.04E-06,24,24,24,9,4,4,4
0.005054806,0.005694762,0.001325206,1.12E-05,2.38E-05,8.92E-07,24,24,24,2,12,5,4
0.004103758,0.010393377,0.003724532,1.31E-05,3.79E-05,3.86E-06,24,24,24,4,0,0,4
0.002616401,0.001149568,0.004604505,3.87E-06,8.18E-07,1.47E-05,24,24,24,7,8,17,4
0.003340599,0.00154658,0.002054403,3.34E-06,1.30E-06,1.01E-06,24,24,24,2,4,9,4
0.00867244,0.004651251,0.002383085,1.73E-05,1.30E-05,2.14E-06,24,24,24,1,3,9,4
0.003708961,0.009931249,0.00438659,1.40E-05,4.03E-05,6.40E-06,24,24,24,7,0,1,4
0.000949029,0.000440641,0.000600685,4.51E-07,1.94E-07,3.46E-07,24,24,24,10,19,26,4
0.00429743,0.00227011,0.002179548,2.34E-06,1.83E-06,1.70E-06,24,24,24,0,6,5,4
0.010205709,0.004959648,0.001531775,1.03E-05,8.08E-06,2.26E-06,24,24,24,0,9,3,4
0.006899706,0.010719936,0.003352801,4.85E-05,3.61E-05,1.49E-06,24,24,24,1,1,1,4
0.00221185,0.000742973,0.003519759,1.38E-06,5.50E-07,6.52E-06,24,24,24,3,6,28,4
0.002820516,0.001997709,0.003372281,3.37E-06,1.08E-06,3.12E-06,24,24,24,1,1,4,4
0.006507482,0.005332225,0.001839703,8.91E-06,1.44E-05,2.72E-06,24,24,24,0,1,8,4
0.004256558,0.00026907,0.003614332,1.82E-05,6.75E-08,2.09E-06,24,5,24,3,0,2,4
0.002412804,0.000862786,0.003601883,2.10E-06,5.22E-07,6.19E-06,24,24,24,5,4,24,4
0.004279281,0.001890547,0.001746204,5.68E-06,1.01E-06,1.93E-06,24,24,24,1,10,3,4
0.009350359,0.003116549,0.001945599,9.32E-06,5.70E-06,3.66E-06,24,24,24,0,4,10,4
0.00439138,0.011480288,0.003196876,1.84E-05,4.09E-05,1.44E-06,24,24,23,7,0,0,4
0.002298454,0.000579926,0.003073603,1.83E-06,3.30E-07,4.46E-06,24,24,24,1,8,28,4
0.001831341,0.001773895,0.00147226,9.99E-07,1.35E-06,9.05E-07,24,24,24,2,5,7,4
0.00983566,0.005391335,0.001667424,2.46E-05,8.76E-06,2.15E-06,24,24,24,1,1,0,4
0.003880434,0.010887463,0.002912267,1.53E-05,4.19E-05,8.12E-07,24,24,24,3,0,0,4
0.00222505,0.000633067,0.002572762,1.67E-06,3.90E-07,4.35E-06,24,24,24,8,9,18,4
0.001713875,0.001260646,0.001269067,1.32E-06,1.22E-06,7.81E-07,24,24,24,5,5,9,4
0.007531463,0.006264725,0.003490838,9.36E-06,1.35E-05,1.08E-05,24,24,24,1,8,1,4
0.003491939,0.009333174,0.003923439,1.18E-05,2.48E-05,3.88E-06,24,24,24,2,1,3,4
0.002940468,0.000552715,0.003706386,2.27E-06,2.51E-07,8.84E-06,24,24,24,2,8,24,4
0.003805285,0.001175159,0.002626929,6.96E-06,8.40E-07,4.15E-06,23,24,24,2,6,14,4
0.007761172,0.005776027,0.001580768,1.37E-05,1.81E-05,2.27E-06,24,24,24,3,7,7,4
0.004557061,0.009597317,0.002670609,1.99E-05,3.42E-05,1.55E-06,23,24,24,4,0,0,4
0.001953573,0.000918322,0.001951645,1.99E-06,6.16E-07,2.48E-06,24,24,24,5,12,12,4
0.002176561,0.000867874,0.001463884,4.81E-06,4.90E-07,1.46E-06,24,24,24,3,10,10,4
0.008763847,0.00400044,0.002822643,1.33E-05,6.45E-06,6.92E-06,24,24,24,1,1,3,4
0.002666719,0.009776921,0.00231014,7.02E-06,3.57E-05,1.22E-06,24,24,24,7,0,0,4
0.002180481,0.000521232,0.003348551,2.21E-06,2.77E-07,5.89E-06,24,24,24,9,8,22,4
0.001116643,0.00165633,0.001395562,1.17E-06,1.25E-06,1.27E-06,24,24,24,11,7,8,4
0.008625282,0.007720194,0.002780873,4.49E-05,2.90E-05,5.30E-06,24,24,24,2,6,5,4
0.00407389,0.009911954,0.003090974,1.62E-05,3.66E-05,4.17E-06,24,24,24,5,2,3,4
0.002093641,0.000770717,0.003836611,2.95E-06,5.60E-07,6.14E-06,24,24,24,3,4,25,4
0.005075632,0.001567658,0.002251503,7.92E-06,1.89E-06,2.58E-06,24,24,24,1,3,5,4
0.010496603,0.005198951,0.004212327,6.30E-05,1.51E-05,9.79E-06,24,24,24,1,6,6,4
0.00350838,0.008486995,0.002550457,1.24E-05,3.33E-05,2.74E-06,24,24,24,7,1,1,4
0.002717501,0.000561035,0.003733776,2.89E-06,2.88E-07,1.06E-05,24,24,14,7,7,23,4
0.004613677,0.000984036,0.001251703,8.54E-06,9.24E-07,1.04E-06,24,24,24,3,4,8,4
0.005004669,0.011971949,0.004096842,1.88E-05,5.27E-05,1.57E-05,24,24,24,4,6,0,4
