0.009147909,0.002269833,0.003052057,8.53E-05,4.43E-06,2.05E-06,24,24,24,4,3,7,8
0.003633121,0.003681202,0.01378925,6.27E-06,5.46E-06,6.56E-05,24,24,24,7,1,4,8
0.010073349,0.010130161,0.002272367,0.000102545,5.37E-05,2.93E-06,23,24,24,1,3,0,8
0.001539511,0.000547644,0.000658116,1.23E-06,2.06E-07,3.90E-07,24,24,24,7,16,21,8
0.008803286,0.002403226,0.004640086,7.80E-05,4.33E-06,8.11E-06,24,24,24,7,1,11,8
0.005396178,0.003026955,0.018059886,1.08E-05,4.93E-06,7.37E-05,24,24,24,5,1,2,8
0.006258922,0.007142569,0.002507463,3.38E-05,2.50E-05,3.76E-06,24,24,24,1,8,0,8
0.002261056,0.000659214,0.000687307,1.02E-06,2.22E-07,2.62E-07,24,24,24,2,14,18,8
0.010550949,0.002862038,0.003437146,0.000112061,8.34E-06,7.41E-06,24,24,24,1,5,5,8
0.004806252,0.003179019,0.013478682,8.94E-06,8.86E-06,5.12E-05,24,24,24,1,0,4,8
0.012459107,0.009753181,0.002599598,0.000158188,3.49E-05,2.84E-06,24,24,24,1,7,0,8
0.002113915,0.000620138,0.000600358,2.16E-06,2.13E-07,3.65E-07,24,23,24,3,18,8,8
0.008104342,0.002084198,0.004382301,6.35E-05,3.58E-06,6.28E-06,24,24,24,3,1,11,8
0.004874003,0.002495105,0.015954937,1.14E-05,2.65E-06,7.79E-05,24,24,24,6,1,5,8
0.013676105,0.009209067,0.001301928,0.000190407,3.62E-05,9.20E-07,24,24,24,2,9,0,8
0.002310706,0.000577316,0.000644267,1.83E-06,2.20E-07,4.14E-07,24,24,24,3,15,21,8
0.006862174,0.001510639,0.001383286,4.74E-05,2.27E-06,1.66E-06,24,24,24,3,2,12,8
0.005125898,0.003102248,0.015066483,7.29E-06,4.95E-06,5.37E-05,24,24,24,1,1,2,8
0.01294417,0.009825703,0.001954282,0.000170725,5.55E-05,1.48E-06,24,24,24,1,3,6,8
0.001541569,0.000628604,0.000579225,7.33E-07,2.55E-07,3.27E-07,24,24,24,8,18,18,8
0.006878408,0.002104195,0.003115014,4.39E-05,3.26E-06,4.04E-06,24,24,24,3,4,6,8
0.003241698,0.001763457,0.016835451,4.92E-06,2.46E-06,7.70E-05,24,24,24,5,3,5,8
0.011504423,0.008819448,0.001959626,0.000133696,2.41E-05,1.51E-06,24,24,24,1,5,0,8
0.001545663,0.000751781,0.000556675,6.20E-07,2.47E-07,3.08E-07,24,24,24,2,20,14,8
0.008489738,0.002432432,0.002617878,7.16E-05,4.84E-06,4.52E-06,24,24,24,6,1,4,8
0.002904971,0.003151859,0.014048054,4.52E-06,2.71E-06,7.41E-05,24,24,24,4,3,5,8
0.00554334,0.003235646,0.001171639,2.23E-05,3.97E-06,4.11E-07,24,24,24,1,8,0,8
0.002055988,0.000510172,0.000853222,2.78E-06,2.07E-07,5.42E-07,24,24,24,3,10,21,8
0.008072071,0.002215993,0.003017439,6.32E-05,3.90E-06,3.66E-06,24,24,24,3,3,6,8
0.002518686,0.00245677,0.014799316,3.70E-06,4.78E-06,8.21E-05,24,24,24,12,3,3,8
0.011587566,0.009244006,0.001880008,0.000134722,2.82E-05,1.26E-06,24,24,24,2,1,5,8
0.002758531,0.000621948,0.000645605,6.40E-06,2.74E-07,4.20E-07,24,24,24,3,17,23,8
0.006576538,0.00231445,0.00281362,4.41E-05,3.74E-06,6.05E-06,24,24,24,1,1,4,8
0.002400567,0.001897162,0.014703267,2.97E-06,2.15E-06,7.72E-05,24,24,24,5,3,2,8
0.011671548,0.011498937,0.001456684,0.000138619,6.01E-05,5.23E-07,24,24,24,1,1,0,8
0.004324422,0.000674296,0.001479324,1.68E-05,4.02E-07,8.83E-07,24,24,24,3,6,15,8
0.005759678,0.002252845,0.00264113,3.08E-05,3.88E-06,4.59E-06,24,24,24,3,1,6,8
0.003203158,0.001466199,0.016935484,4.48E-06,1.44E-06,6.20E-05,24,24,24,3,1,4,8
0.012003193,0.009694417,0.002429936,0.000146492,3.56E-05,1.54E-06,24,24,24,2,0,1,8
0.002401155,0.00052997,0.000637997,1.91E-06,2.37E-07,4.12E-07,24,24,24,4,13,23,8
0.006259596,0.000622725,0.003059073,3.86E-05,3.78E-07,5.46E-06,24,7,24,3,3,1,8
0.003823028,0.001813187,0.016284728,7.72E-06,3.35E-06,9.66E-05,24,24,24,4,7,6,8
0.008619769,0.008865664,0.001966097,6.53E-05,1.98E-05,3.18E-07,24,24,24,1,0,0,8
0.003508213,0.000499768,0.001751073,9.06E-06,2.53E-07,1.21E-06,24,24,24,1,10,21,8
0.008246827,0.001607715,0.001274405,6.94E-05,2.31E-06,1.61E-06,24,24,24,1,11,18,8
0.00303968,0.002376613,0.018480933,5.20E-06,3.67E-06,8.38E-05,24,24,24,6,1,4,8
0.011004442,0.016592447,0.003177533,0.000120308,0.00011031,1.32E-06,24,24,24,1,0,0,8
0.000855417,0.000524722,0.000624548,4.53E-07,2.41E-07,2.98E-07,24,24,24,12,20,23,8
0.006264832,0.002765655,0.003899942,3.94E-05,6.27E-06,6.30E-06,24,24,24,3,3,7,8
0.002365045,0.00321492,0.019575313,5.23E-06,7.30E-06,9.91E-05,24,24,24,1,1,1,8
0.010931363,0.011996329,0.001439166,0.00012169,4.39E-05,6.92E-07,24,24,24,2,7,0,8
0.001567871,0.000523018,0.000667878,1.89E-06,2.33E-07,3.68E-07,23,24,24,7,16,23,8
0.007863064,0.003498503,0.001933771,6.27E-05,8.16E-06,1.97E-06,24,24,24,5,5,4,8
0.001598378,0.001140535,0.015706187,1.36E-06,1.31E-06,0.000152593,24,24,24,11,3,15,8
0.009931904,0.013891353,0.001119952,9.51E-05,7.18E-05,3.15E-07,24,24,24,1,1,0,8
0.00095272,0.000559334,0.000740091,5.06E-07,2.53E-07,4.47E-07,22,24,24,12,20,26,8
0.002240903,0.002587117,0.005377147,2.85E-06,2.76E-06,1.36E-05,24,24,24,3,5,5,8
0.002433028,0.001554382,0.016006764,4.37E-06,2.46E-06,0.000203484,24,24,24,12,1,16,8
0.009901271,0.012322003,0.001096077,9.49E-05,6.22E-05,6.74E-07,24,24,24,1,12,0,8
0.001015731,0.000944325,0.000922683,1.01E-06,2.66E-07,6.34E-07,23,24,24,9,13,6,8
0.003656236,0.003903801,0.004790103,4.62E-06,7.65E-06,1.10E-05,24,24,24,8,1,5,8
0.00130007,0.001639827,0.020359098,1.72E-06,2.04E-06,0.000128329,23,24,24,10,1,4,8
0.011637912,0.015451519,0.00190129,0.000134283,9.18E-05,1.69E-06,24,24,23,1,7,0,8
0.000763421,0.000860668,0.001148577,3.99E-07,2.20E-07,5.95E-07,24,24,24,14,10,6,8
0.004698325,0.00365582,0.00560571,8.60E-06,5.05E-06,1.44E-05,24,24,24,1,5,2,8
0.001527279,0.001525631,0.022296643,1.84E-06,1.42E-06,0.000108552,24,24,24,9,1,4,8
0.004967507,0.010954796,0.002112145,7.79E-06,5.42E-05,1.04E-06,21,24,24,0,1,0,8
0.001045459,0.001080303,0.001717678,1.03E-06,3.00E-07,4.20E-07,24,24,24,15,1,4,8
0.004457656,0.003729235,0.007330112,1.85E-05,3.87E-06,2.42E-05,24,24,24,1,1,0,8
0.001261424,0.001478268,0.023258163,1.61E-06,1.07E-06,0.000140982,24,24,24,6,1,3,8
0.012171988,0.017095013,0.002111195,0.000149147,0.000112385,9.69E-07,24,24,24,2,0,1,8
0.000879339,0.001172775,0.001834781,7.87E-07,5.39E-07,1.41E-06,24,24,24,14,12,8,8
0.002595316,0.002581393,0.006660385,3.40E-06,3.27E-06,2.14E-05,24,24,24,3,1,5,8
0.002224503,0.000904446,0.02290065,3.06E-06,8.25E-07,0.00017412,24,24,24,7,1,5,8
0.011192902,0.010627005,0.001094832,0.000119144,3.78E-05,4.96E-07,24,24,24,1,5,0,8
0.001073126,0.001275477,0.001753575,1.13E-06,4.60E-07,1.17E-06,24,24,24,13,5,2,8
0.001856431,0.002348207,0.008368949,2.17E-06,3.04E-06,1.85E-05,24,24,24,3,4,7,8
0.001507424,0.001500289,0,2.26E-06,1.84E-06,0,24,24,0,4,0,8,8
0.012630016,0.011962657,0.002092957,0.000162439,5.40E-05,1.61E-06,24,24,24,1,2,0,8
0.00157922,0.000747824,0.000916419,1.80E-06,4.37E-07,8.56E-07,24,24,24,2,8,17,8
0.001852006,0.003539542,0.002686547,2.18E-06,3.85E-06,4.93E-06,24,24,24,2,1,2,8
0.002650926,0.001151147,0.016536491,3.10E-06,1.17E-06,5.94E-05,24,24,24,4,0,13,8
0.009636882,0.014971071,0.001775152,9.02E-05,0.00010009,6.49E-07,24,24,24,1,1,0,8
0.00107227,0.0011976,0.001962994,1.14E-06,4.56E-07,1.03E-06,24,24,24,9,3,5,8
0.002525389,0.003614315,0.002880723,4.56E-06,6.74E-06,2.71E-06,24,24,24,7,2,5,8
0.003497304,0.002015165,0.023676949,6.61E-06,3.50E-06,0.00020878,23,24,24,2,1,1,8
0.011035911,0.015110588,0.002375204,0.000106442,0.000108491,9.82E-07,24,24,24,1,1,0,8
0.001572533,0.000866877,0.000854213,9.59E-07,3.51E-07,7.00E-07,24,24,24,8,22,10,8
0.003311004,0.002965975,0.003245641,9.77E-06,7.52E-06,3.74E-06,24,24,24,4,4,5,8
0.00282143,0.002524742,0,3.86E-06,3.63E-06,0,24,24,0,7,0,3,8
0.012132122,0.016715624,0.002739791,0.000137194,0.00015734,2.15E-06,24,24,24,3,1,1,8
0.000685805,0.001011451,0.001002772,4.77E-07,4.93E-07,5.51E-07,24,24,24,12,10,8,8
0.003438887,0.003116793,0.002209287,1.03E-05,5.51E-06,2.91E-06,24,24,24,5,4,3,8
0.00267564,0.003276243,0.020030252,4.90E-06,4.32E-06,0.00011573,24,24,24,5,1,1,8
0.008891429,0.012772691,0.001070179,8.04E-05,6.87E-05,7.65E-07,24,24,24,3,12,1,8
0.001022193,0.00091488,0.001500496,1.06E-06,6.01E-07,9.71E-07,24,9,24,12,10,1,8
0.004829,0.00347607,0.001367885,2.37E-05,6.32E-06,1.56E-06,24,24,24,4,11,5,8
0.002343553,0.002954962,0.019856296,5.23E-06,8.79E-06,7.98E-05,24,24,24,3,1,1,8
0.00756352,0.012047561,0.003640113,5.63E-05,6.10E-05,5.12E-06,23,24,24,1,5,0,8
0.001609956,0.00136623,0.002588235,8.35E-07,1.00E-06,4.03E-06,24,24,24,4,9,11,8
0.005857747,0.002897165,0.002872383,3.42E-05,4.44E-06,3.56E-06,24,24,24,5,1,5,8
0.001819886,0.002618636,0.020955937,3.19E-06,3.57E-06,0.000157287,24,24,24,4,1,2,8
0.011311971,0.012456049,0.001814139,0.000128665,3.35E-05,7.38E-07,24,24,24,1,2,0,8
0.001013919,0.000577648,0.000655608,1.03E-06,2.61E-07,4.37E-07,24,24,6,14,3,20,8
0.007616274,0.003335576,0.003160228,5.70E-05,6.45E-06,4.40E-06,24,24,24,3,4,3,8
0.002910224,0.001735022,0.020228854,5.57E-06,2.75E-06,0.000146465,24,24,24,8,1,6,8
0.009557129,0.015224733,0.002785416,9.13E-05,8.92E-05,1.85E-06,24,24,24,2,0,1,8
0.001309026,0.001128454,0.002411795,1.60E-06,3.33E-07,1.24E-06,24,24,24,6,0,4,8
0.007609243,0.002166925,0.002805384,5.90E-05,3.18E-06,5.69E-06,24,24,24,5,1,11,8
0.003487702,0.001474936,0.017404236,5.85E-06,1.27E-06,0.000119866,24,24,24,3,1,8,8
0.008475534,0.017434549,0.001845224,7.30E-05,0.000121884,8.07E-07,24,24,24,2,1,1,8
0.00105548,0.000889329,0.001225938,1.13E-06,4.90E-07,1.26E-06,24,24,24,16,9,12,8
0.00580945,0.00165695,0.003500532,3.33E-05,2.54E-06,6.11E-06,24,17,24,5,1,5,8
0.003639155,0.002182591,0.020373158,7.71E-06,4.28E-06,0.000154967,24,24,24,7,1,5,8
0.00829801,0.016168013,0.002316656,6.93E-05,0.00010939,1.21E-06,24,24,24,1,2,0,8
0.001164171,0.001010094,0.001448542,1.20E-06,4.64E-07,6.24E-07,24,24,24,15,4,8,8
0.00301003,0.002301,0.001527387,8.04E-06,3.79E-06,1.74E-06,24,24,24,3,3,1,8
0.004278611,0.001815456,0.019942394,7.52E-06,2.05E-06,0.000119823,24,24,24,3,1,7,8
0.00804672,0.012928511,0.002242292,6.54E-05,6.71E-05,2.10E-06,24,24,24,5,3,1,8
0.001316715,0.001112775,0.001222536,1.72E-06,4.46E-07,7.04E-07,24,24,24,7,9,9,8
0.007086682,0.00255287,0.002540914,4.92E-05,3.93E-06,3.68E-06,24,24,24,3,3,7,8
0.002498927,0.001640417,0.006252152,4.20E-06,2.68E-06,3.55E-05,24,24,24,10,7,12,8
0.007300133,0.01611271,0.003182479,4.86E-05,9.48E-05,4.04E-06,24,24,24,1,2,0,8
0.001779797,0.000771457,0.000826116,1.93E-06,2.38E-07,5.67E-07,24,24,24,7,19,10,8
0.009220187,0.0035391,0.003773779,8.67E-05,8.24E-06,4.11E-06,24,24,24,3,5,5,8
0.003314151,0.002767081,0.01952883,5.82E-06,4.51E-06,0.000141724,24,24,24,3,1,2,8
0.006862806,0.015058539,0.00307913,4.34E-05,0.000102014,2.54E-06,17,24,24,3,1,0,8
0.001410631,0.001734779,0.00241374,2.03E-06,8.41E-07,2.84E-06,24,24,24,11,5,2,8
0.006155487,0.001516286,0.001661589,3.84E-05,1.27E-06,1.40E-06,24,24,23,2,4,7,8
0.004415513,0.002208772,0.022235792,5.17E-06,3.67E-06,0.000149322,24,24,24,0,1,2,8
0.009947651,0.012917478,0.002901584,9.49E-05,5.23E-05,1.46E-06,24,24,24,1,1,1,8
0.001077221,0.00123565,0.002020387,1.05E-06,4.06E-07,1.18E-06,24,24,24,11,2,5,8
0.007078423,0.00296801,0.002657887,5.06E-05,6.78E-06,5.89E-06,24,24,24,4,1,6,8
0.001964884,0.00277883,0.024034317,3.91E-06,4.50E-06,0.000157512,24,24,24,6,1,4,8
0.009711852,0.013719743,0.002881688,7.66E-05,6.00E-05,1.96E-06,24,24,24,1,4,1,8
0.001816854,0.000939115,0.001750414,2.56E-06,2.98E-07,9.55E-07,24,24,24,3,8,10,8
0.007877947,0.003050758,0.001456237,6.33E-05,9.16E-06,1.89E-06,24,24,24,4,14,6,8
0.003387595,0.00261383,0.023945744,1.13E-05,3.70E-06,0.000188089,24,24,24,1,2,4,8
0.00798101,0.015538976,0.002049772,4.35E-05,8.10E-05,8.98E-07,24,24,24,3,3,1,8
0.001151243,0.000941888,0.001730703,1.19E-06,3.65E-07,7.16E-07,24,24,24,14,2,9,8
0.007867917,0.003043962,0.001952178,6.05E-05,5.41E-06,2.80E-06,24,24,24,2,1,8,8
0.00262913,0.002935099,0.02230438,6.99E-06,8.01E-06,0.00010932,24,24,24,1,0,3,8
0.011132136,0.015915099,0.001817455,9.40E-05,7.12E-05,1.66E-06,24,24,24,2,8,0,8
0.001238617,0.001477351,0.001868931,7.80E-07,1.12E-06,2.03E-06,24,24,24,8,7,11,8
0.007703386,0.002091997,0.002222481,6.05E-05,2.35E-06,4.12E-06,24,24,24,4,1,7,8
0.00182649,0.001652145,0.024083077,2.98E-06,2.33E-06,0.000148349,24,24,24,14,1,6,8
0.010506706,0.01195667,0.002102417,9.56E-05,3.38E-05,1.10E-06,24,24,24,1,2,0,8
0.000981745,0.000936925,0.00190075,9.26E-07,4.72E-07,1.18E-06,24,24,24,9,6,14,8
0.008321663,0.00307985,0.002048733,6.54E-05,7.29E-06,4.25E-06,21,24,24,1,4,3,8
0.001892398,0.003257471,0.023390459,3.55E-06,5.98E-06,0.000137134,24,24,24,6,1,2,8
0.001650468,0.010340423,0.002053643,1.30E-06,3.82E-05,6.92E-07,16,24,24,0,1,0,8
0.001216405,0.001226487,0.001911325,1.44E-06,5.64E-07,1.00E-06,24,24,24,18,3,8,8
0.004047081,0.001089315,0.00258486,1.18E-05,1.20E-06,4.16E-06,24,24,24,5,3,12,8
0.001728818,0.00236688,0.023008923,1.40E-06,5.71E-06,0.000185718,24,24,24,9,0,5,8
0.008072237,0.00692686,0.002390735,5.92E-05,1.69E-05,1.14E-06,24,24,24,2,2,0,8
0.002206937,0.001362526,0.001927298,2.13E-06,1.39E-06,3.63E-06,24,24,24,3,7,11,8
0.006375705,0.001492364,0.002489209,3.37E-05,2.12E-06,6.26E-06,24,24,24,4,1,13,8
0.001894355,0.001469379,0.020791503,3.37E-06,2.12E-06,0.000155317,24,24,24,4,1,13,8
0.006389793,0.017103719,0.002559679,4.05E-05,0.0001075,1.28E-06,24,24,24,1,2,0,8
0.001038595,0.00110326,0.001598615,1.07E-06,4.34E-07,6.23E-07,24,24,24,14,2,5,8
0.006764102,0.001756917,0.002332299,4.58E-05,3.13E-06,5.05E-06,24,24,24,1,9,6,8
0.001729013,0.002109964,0.018249224,2.91E-06,2.95E-06,5.51E-05,24,24,24,3,0,1,8
0.01054451,0.014576267,0.002399184,0.000112154,7.51E-05,1.31E-06,24,24,24,1,1,0,8
0.001371879,0.000578179,0.000860116,1.16E-06,1.92E-07,6.89E-07,24,24,24,5,13,21,8
0.004912529,0.001167134,0.004456123,1.78E-05,1.34E-06,1.27E-05,24,24,24,7,2,10,8
0.002005076,0.00305801,0.021168949,2.79E-06,8.91E-06,0.000120085,24,24,24,5,1,1,8
0.012371848,0.013951601,0.003787095,0.000155211,7.79E-05,4.39E-06,24,24,24,1,1,1,8
0.001036809,0.001200793,0.002396316,1.07E-06,4.61E-07,1.57E-06,24,24,24,15,6,7,8
0.004241156,0.001913627,0.005000939,1.33E-05,3.50E-06,1.33E-05,24,24,24,5,3,10,8
0.00258528,0.002034024,0.024104367,3.88E-06,4.18E-06,0.000175678,23,24,24,6,1,2,8
